Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:52:44.612, 0.2486, 0.9899,-0.0165,-0.3394, 0.2098,-0.6505, 1.7074,-1.2635,-0.3100
09-Sep-2020 10:52:44.622, 0.2171, 1.0117,-0.0025,-0.2026, 0.2554,-0.6486, 1.7230,-1.2694,-0.2959
09-Sep-2020 10:52:44.634, 0.2110, 1.0467, 0.0026,-0.1127, 0.2960,-0.7231, 1.7352,-1.2754,-0.2857
09-Sep-2020 10:52:44.646, 0.1958, 1.0606, 0.0385,-0.1182, 0.3882,-0.8154, 1.7459,-1.2822,-0.2776
09-Sep-2020 10:52:44.652, 0.1678, 1.0327, 0.0940,-0.1495, 0.4811,-0.8804, 1.7585,-1.2899,-0.2685
09-Sep-2020 10:52:44.662, 0.1456, 1.0256, 0.1292,-0.2120, 0.5623,-0.9090, 1.7743,-1.2981,-0.2570
09-Sep-2020 10:52:44.672, 0.1922, 1.0008, 0.1114,-0.3688, 0.6200,-0.8722, 1.7944,-1.3064,-0.2420
09-Sep-2020 10:52:44.682, 0.2493, 0.9710, 0.1289,-0.5510, 0.6699,-0.7944, 1.8213,-1.3139,-0.2204
09-Sep-2020 10:52:44.692, 0.2523, 0.9403, 0.1733,-0.7279, 0.7277,-0.7273, 1.8562,-1.3200,-0.1913
09-Sep-2020 10:52:44.702, 0.2181, 0.9989, 0.1862,-0.6526, 0.8409,-0.6878, 1.8982,-1.3247,-0.1554
09-Sep-2020 10:52:44.712, 0.1770, 1.0956, 0.1985,-0.6519, 1.2508,-0.7333, 1.9418,-1.3290,-0.1196
09-Sep-2020 10:52:44.722, 0.1667, 1.0825, 0.1120,-0.4267, 1.4684,-0.5846, 1.9888,-1.3331,-0.0839
09-Sep-2020 10:52:44.732, 0.1924, 0.9778, 0.0465,-0.2233, 1.5624,-0.4632, 2.0307,-1.3365,-0.0560
09-Sep-2020 10:52:44.742, 0.1633, 1.0410,-0.1232, 0.0134, 1.3258,-0.3958, 2.0640,-1.3395,-0.0379
09-Sep-2020 10:52:44.752, 0.1323, 1.0508,-0.1178, 0.1924, 0.8986,-0.3751, 2.0846,-1.3429,-0.0302
09-Sep-2020 10:52:44.762, 0.1455, 1.0111,-0.1232, 0.2123, 0.4451,-0.3419, 2.0944,-1.3470,-0.0293
09-Sep-2020 10:52:44.772, 0.1767, 0.9665,-0.0349, 0.1202, 0.0694,-0.2561, 2.0982,-1.3510,-0.0300
09-Sep-2020 10:52:44.781, 0.2222, 0.9566, 0.0287, 0.0384,-0.1641,-0.1347, 2.0997,-1.3537,-0.0292
09-Sep-2020 10:52:44.792, 0.2889, 0.9921, 0.0529, 0.0777,-0.1831,-0.0219, 2.0992,-1.3550,-0.0282
09-Sep-2020 10:52:44.802, 0.3403, 1.0337, 0.0331, 0.2459,-0.1421, 0.1068, 2.0942,-1.3556,-0.0315
09-Sep-2020 10:52:44.812, 0.3547, 1.0619,-0.0050, 0.4403,-0.1241, 0.2320, 2.0802,-1.3558,-0.0443
09-Sep-2020 10:52:44.821, 0.3109, 1.0563,-0.0006, 0.5943,-0.1534, 0.3086, 2.0561,-1.3559,-0.0677
09-Sep-2020 10:52:44.831, 0.2283, 1.0227, 0.0478, 0.5883,-0.0599, 0.3260, 2.0242,-1.3558,-0.0988
09-Sep-2020 10:52:44.842, 0.1393, 1.0022, 0.2419, 0.5673, 0.0204, 0.2863, 1.9928,-1.3553,-0.1306
09-Sep-2020 10:52:44.851, 0.1066, 0.9610, 0.1951, 0.3408,-0.0894, 0.2595, 1.9650,-1.3548,-0.1595
09-Sep-2020 10:52:44.861, 0.1144, 0.9312, 0.2684, 0.0541,-0.2157, 0.2293, 1.9455,-1.3536,-0.1786
09-Sep-2020 10:52:44.871, 0.1340, 0.9197, 0.2477,-0.1415,-0.3262, 0.2386, 1.9368,-1.3516,-0.1854
09-Sep-2020 10:52:44.881, 0.1427, 0.8750, 0.1789,-0.2632,-0.3773, 0.2571, 1.9353,-1.3489,-0.1836
09-Sep-2020 10:52:44.891, 0.1272, 0.8203, 0.1530,-0.3540,-0.3623, 0.2613, 1.9382,-1.3455,-0.1769
09-Sep-2020 10:52:44.901, 0.1183, 0.7565, 0.1414,-0.4159,-0.3544, 0.2585, 1.9444,-1.3417,-0.1668
09-Sep-2020 10:52:44.911, 0.1169, 0.6892, 0.1144,-0.4580,-0.3714, 0.2424, 1.9529,-1.3378,-0.1544
09-Sep-2020 10:52:44.921, 0.1009, 0.6391, 0.0945,-0.4500,-0.4176, 0.1760, 1.9628,-1.3338,-0.1405
09-Sep-2020 10:52:44.931, 0.0742, 0.5736, 0.1122,-0.4767,-0.4191,-0.0133, 1.9731,-1.3305,-0.1258
09-Sep-2020 10:52:44.941, 0.0223, 0.5078, 0.1453,-0.5250,-0.6262,-0.3311, 1.9867,-1.3287,-0.1074
09-Sep-2020 10:52:44.950,-0.0178, 0.4373, 0.1189,-0.5584,-0.7974,-0.5986, 2.0050,-1.3295,-0.0821
09-Sep-2020 10:52:44.961,-0.0236, 0.3814, 0.1786,-0.5594,-0.8125,-0.6802, 2.0276,-1.3323,-0.0508
09-Sep-2020 10:52:44.971,-0.0453, 0.4273, 0.2425,-0.5765,-0.7185,-0.6197, 2.0527,-1.3357,-0.0167
09-Sep-2020 10:52:44.981, 0.0337, 0.6138, 0.2187,-0.6400,-0.5313,-0.3530, 2.0789,-1.3382, 0.0174
09-Sep-2020 10:52:44.991, 0.1131, 0.7953, 0.1935,-0.7785,-0.3438, 0.1062, 2.1044,-1.3379, 0.0487
09-Sep-2020 10:52:45.000, 0.2382, 0.9142, 0.1504,-1.1415,-0.1638, 1.0032, 2.1259,-1.3327, 0.0745
09-Sep-2020 10:52:45.010, 0.5688, 1.6059, 0.3003,-1.6745,-0.1056, 2.2997, 2.1404,-1.3181, 0.0911
09-Sep-2020 10:52:45.020, 0.8209, 2.5203, 0.2531,-2.4641,-0.4501, 3.5134, 2.1461,-1.2897, 0.0978
09-Sep-2020 10:52:45.030, 0.8168, 2.6953, 0.2274,-2.4811,-1.4374, 3.6173, 2.1461,-1.2479, 0.1028
09-Sep-2020 10:52:45.040, 0.2734, 2.3646,-0.1639,-1.3586,-2.6038, 2.4383, 2.1345,-1.2054, 0.1059
09-Sep-2020 10:52:45.050,-0.0404, 1.8033,-0.2396,-0.3834,-2.4318, 1.1782, 2.1067,-1.1775, 0.1029
09-Sep-2020 10:52:45.060,-0.0223, 1.3304, 0.0610, 0.1857,-1.5190, 0.2611, 2.0769,-1.1650, 0.0964
09-Sep-2020 10:52:45.070, 0.1085, 1.0353, 0.1641, 0.3736,-0.3610,-0.2977, 2.0554,-1.1633, 0.0892
09-Sep-2020 10:52:45.080, 0.2408, 0.8548, 0.2379, 0.2590, 0.5649,-0.5471, 2.0472,-1.1673, 0.0844
09-Sep-2020 10:52:45.090, 0.3808, 0.7682, 0.1775, 0.0725, 0.9902,-0.5738, 2.0529,-1.1731, 0.0848
09-Sep-2020 10:52:45.100, 0.4657, 0.7320, 0.1001,-0.0163, 0.9315,-0.4898, 2.0670,-1.1784, 0.0897
09-Sep-2020 10:52:45.110, 0.4761, 0.6928, 0.0253, 0.0560, 0.5499,-0.3487, 2.0817,-1.1826, 0.0958
09-Sep-2020 10:52:45.120, 0.4549, 0.6558, 0.0126, 0.2172, 0.1218,-0.1753, 2.0898,-1.1859, 0.0987
09-Sep-2020 10:52:45.130, 0.4115, 0.6578, 0.0463, 0.3351,-0.2156,-0.0585, 2.0885,-1.1884, 0.0960
09-Sep-2020 10:52:45.140, 0.3622, 0.7001, 0.0725, 0.3813,-0.4168,-0.0457, 2.0799,-1.1905, 0.0890
09-Sep-2020 10:52:45.150, 0.3102, 0.7514, 0.0896, 0.3571,-0.2088,-0.1528, 2.0681,-1.1928, 0.0806
09-Sep-2020 10:52:45.160, 0.2866, 0.8201, 0.1027, 0.3537, 0.1172,-0.2927, 2.0600,-1.1958, 0.0739
09-Sep-2020 10:52:45.170, 0.2322, 0.7898,-0.0065, 0.4370,-0.1269,-0.3803, 2.0561,-1.2000, 0.0688
09-Sep-2020 10:52:45.180, 0.1968, 0.7881, 0.0197, 0.6165,-0.0448,-0.3622, 2.0492,-1.2053, 0.0625
09-Sep-2020 10:52:45.189, 0.1910, 0.8884, 0.1332, 0.8946, 0.0286,-0.2655, 2.0381,-1.2112, 0.0512
09-Sep-2020 10:52:45.199, 0.2037, 0.9015, 0.1012, 1.0005, 0.0869,-0.1800, 2.0202,-1.2174, 0.0319
09-Sep-2020 10:52:45.209, 0.1955, 1.0091, 0.1570, 0.9559, 0.3597,-0.1507, 1.9987,-1.2232, 0.0080
09-Sep-2020 10:52:45.220, 0.1962, 1.0505, 0.1811, 0.8542, 0.5094,-0.1948, 1.9797,-1.2284,-0.0160
09-Sep-2020 10:52:45.229, 0.1633, 1.0201, 0.1267, 0.7337, 0.3718,-0.3073, 1.9644,-1.2335,-0.0373
09-Sep-2020 10:52:45.239, 0.1233, 1.0855, 0.1254, 0.6168, 0.0801,-0.4459, 1.9518,-1.2390,-0.0545
09-Sep-2020 10:52:45.249, 0.1113, 1.1415, 0.1101, 0.5694,-0.3977,-0.5162, 1.9401,-1.2454,-0.0675
09-Sep-2020 10:52:45.259, 0.1577, 1.1514, 0.0657, 0.5694,-0.3977,-0.5162, 1.9254,-1.2520,-0.0788
09-Sep-2020 10:52:45.269, 0.2009, 1.1125, 0.0930, 0.5128,-1.2010,-0.3672, 1.9051,-1.2583,-0.0909
09-Sep-2020 10:52:45.279, 0.2204, 1.0705, 0.2066, 0.2862,-1.2312,-0.2200, 1.8819,-1.2633,-0.1029
09-Sep-2020 10:52:45.289, 0.2424, 1.0493, 0.2868, 0.0639,-1.1724,-0.1559, 1.8630,-1.2662,-0.1099
09-Sep-2020 10:52:45.299, 0.2532, 1.0523, 0.3076,-0.1248,-1.1273,-0.1237, 1.8505,-1.2678,-0.1107
09-Sep-2020 10:52:45.309, 0.2682, 1.0468, 0.3148,-0.2707,-1.1104,-0.0905, 1.8439,-1.2686,-0.1058
09-Sep-2020 10:52:45.319, 0.2635, 1.0057, 0.3115,-0.3808,-1.1349,-0.0647, 1.8417,-1.2687,-0.0965
09-Sep-2020 10:52:45.329, 0.2355, 0.9720, 0.2846,-0.4860,-1.1020,-0.0625, 1.8425,-1.2683,-0.0839
09-Sep-2020 10:52:45.339, 0.1939, 0.9790, 0.2291,-0.5720,-1.0638,-0.0799, 1.8468,-1.2675,-0.0679
09-Sep-2020 10:52:45.349, 0.1734, 0.9917, 0.1576,-0.6373,-1.0869,-0.1180, 1.8542,-1.2667,-0.0490
09-Sep-2020 10:52:45.359, 0.1600, 0.9951, 0.1073,-0.6602,-1.1884,-0.1395, 1.8634,-1.2659,-0.0279
09-Sep-2020 10:52:45.369, 0.1520, 0.9786, 0.0625,-0.6442,-1.3442,-0.1543, 1.8725,-1.2653,-0.0060
09-Sep-2020 10:52:45.378, 0.1456, 0.9704, 0.0346,-0.6301,-1.5150,-0.1632, 1.8798,-1.2648, 0.0157
09-Sep-2020 10:52:45.389, 0.1473, 0.9701, 0.0257,-0.6350,-1.6392,-0.1913, 1.8850,-1.2643, 0.0370
09-Sep-2020 10:52:45.398, 0.1609, 0.9880, 0.0397,-0.6380,-1.6793,-0.1919, 1.8894,-1.2641, 0.0587
09-Sep-2020 10:52:45.409, 0.1980, 0.9905, 0.0466,-0.6426,-1.6486,-0.1729, 1.8935,-1.2639, 0.0804
09-Sep-2020 10:52:45.419, 0.2163, 0.9767, 0.0683,-0.6277,-1.5855,-0.1674, 1.8977,-1.2634, 0.1020
09-Sep-2020 10:52:45.428, 0.2335, 0.9709, 0.0739,-0.6108,-1.4895,-0.1770, 1.9021,-1.2629, 0.1232
09-Sep-2020 10:52:45.438, 0.2704, 0.9801, 0.0758,-0.5801,-1.3815,-0.1905, 1.9069,-1.2625, 0.1438
09-Sep-2020 10:52:45.448, 0.3031, 0.9902, 0.0663,-0.5429,-1.2703,-0.2040, 1.9120,-1.2624, 0.1636
09-Sep-2020 10:52:45.459, 0.3281, 0.9954, 0.0560,-0.5108,-1.2003,-0.1832, 1.9173,-1.2624, 0.1825
09-Sep-2020 10:52:45.468, 0.3378, 0.9786, 0.0488,-0.4781,-1.1963,-0.1762, 1.9221,-1.2623, 0.2001
09-Sep-2020 10:52:45.478, 0.3345, 0.9585, 0.0527,-0.4720,-1.2192,-0.1881, 1.9259,-1.2623, 0.2166
09-Sep-2020 10:52:45.488, 0.3377, 0.9472, 0.0493,-0.4742,-1.2307,-0.2346, 1.9295,-1.2624, 0.2331
09-Sep-2020 10:52:45.498, 0.3436, 0.9193, 0.0333,-0.4587,-1.2745,-0.2765, 1.9334,-1.2628, 0.2502
09-Sep-2020 10:52:45.509, 0.3477, 0.8891, 0.0235,-0.4475,-1.3386,-0.3011, 1.9371,-1.2637, 0.2673
09-Sep-2020 10:52:45.518, 0.3467, 0.8824, 0.0217,-0.4243,-1.4296,-0.3047, 1.9400,-1.2649, 0.2844
09-Sep-2020 10:52:45.528, 0.3363, 0.8798, 0.0188,-0.3959,-1.5604,-0.2863, 1.9415,-1.2661, 0.3009
09-Sep-2020 10:52:45.538, 0.3186, 0.8856, 0.0363,-0.3677,-1.6072,-0.3217, 1.9409,-1.2673, 0.3164
09-Sep-2020 10:52:45.548, 0.2975, 0.8998, 0.0386,-0.3155,-1.6461,-0.3471, 1.9392,-1.2689, 0.3314
09-Sep-2020 10:52:45.558, 0.3192, 0.9165, 0.0602,-0.3045,-1.5567,-0.3105, 1.9361,-1.2709, 0.3453
09-Sep-2020 10:52:45.568, 0.3608, 0.9394, 0.1006,-0.3329,-1.3877,-0.2434, 1.9333,-1.2726, 0.3586
09-Sep-2020 10:52:45.578, 0.3667, 0.9507, 0.1041,-0.3350,-1.1676,-0.1949, 1.9322,-1.2737, 0.3718
09-Sep-2020 10:52:45.588, 0.3260, 0.9653, 0.0851,-0.2842,-0.9326,-0.2242, 1.9327,-1.2743, 0.3845
09-Sep-2020 10:52:45.598, 0.2806, 0.9809, 0.0810,-0.2205,-0.6738,-0.2912, 1.9345,-1.2754, 0.3960
09-Sep-2020 10:52:45.608, 0.2542, 0.9722, 0.0799,-0.1420,-0.4411,-0.3499, 1.9376,-1.2772, 0.4064
09-Sep-2020 10:52:45.618, 0.2455, 0.9548, 0.0598,-0.0444,-0.3035,-0.3707, 1.9414,-1.2799, 0.4150
09-Sep-2020 10:52:45.628, 0.2504, 0.9564, 0.0526, 0.0507,-0.2888,-0.3663, 1.9440,-1.2831, 0.4209
09-Sep-2020 10:52:45.638, 0.2618, 0.9640, 0.0501, 0.1061,-0.3607,-0.3453, 1.9439,-1.2866, 0.4239
09-Sep-2020 10:52:45.648, 0.2825, 0.9488, 0.0601, 0.1216,-0.3985,-0.3070, 1.9410,-1.2902, 0.4246
09-Sep-2020 10:52:45.657, 0.3161, 0.9442, 0.0846, 0.1034,-0.3356,-0.2462, 1.9369,-1.2934, 0.4244
09-Sep-2020 10:52:45.667, 0.3526, 0.9523, 0.0966, 0.1027,-0.1238,-0.1739, 1.9330,-1.2960, 0.4237
09-Sep-2020 10:52:45.677, 0.3747, 0.9478, 0.1022, 0.1197, 0.1134,-0.1327, 1.9304,-1.2979, 0.4223
09-Sep-2020 10:52:45.687, 0.3876, 0.9346, 0.0879, 0.1285, 0.3116,-0.1032, 1.9290,-1.2995, 0.4196
09-Sep-2020 10:52:45.697, 0.3917, 0.9075, 0.1016, 0.1300, 0.4430,-0.1235, 1.9288,-1.3009, 0.4163
09-Sep-2020 10:52:45.707, 0.3810, 0.8940, 0.1038, 0.1222, 0.5023,-0.1571, 1.9302,-1.3025, 0.4132
09-Sep-2020 10:52:45.717, 0.3951, 0.8967, 0.1030, 0.1212, 0.5526,-0.1443, 1.9327,-1.3043, 0.4107
09-Sep-2020 10:52:45.727, 0.4190, 0.9122, 0.1053, 0.1126, 0.6032,-0.0840, 1.9357,-1.3059, 0.4081
09-Sep-2020 10:52:45.737, 0.4288, 0.9230, 0.1098, 0.0849, 0.6146,-0.0129, 1.9387,-1.3071, 0.4050
09-Sep-2020 10:52:45.747, 0.3924, 0.9225, 0.1163, 0.0475, 0.6234, 0.0562, 1.9419,-1.3074, 0.4020
09-Sep-2020 10:52:45.757, 0.3205, 0.9294, 0.1098, 0.0394, 0.6274, 0.1022, 1.9454,-1.3070, 0.3992
09-Sep-2020 10:52:45.767, 0.2609, 0.9384, 0.0865, 0.0647, 0.6222, 0.1012, 1.9486,-1.3062, 0.3960
09-Sep-2020 10:52:45.777, 0.2259, 0.9455, 0.0739, 0.0994, 0.5950, 0.0800, 1.9509,-1.3055, 0.3921
09-Sep-2020 10:52:45.787, 0.2107, 0.9573, 0.0753, 0.1219, 0.5356, 0.0674, 1.9522,-1.3051, 0.3873
09-Sep-2020 10:52:45.797, 0.2038, 0.9696, 0.0807, 0.1203, 0.4331, 0.0760, 1.9522,-1.3048, 0.3818
09-Sep-2020 10:52:45.807, 0.1990, 0.9731, 0.0869, 0.1068, 0.3140, 0.1006, 1.9512,-1.3045, 0.3763
09-Sep-2020 10:52:45.817, 0.1955, 0.9886, 0.0907, 0.1042, 0.1883, 0.1080, 1.9491,-1.3039, 0.3709
09-Sep-2020 10:52:45.826, 0.1801, 1.0028, 0.0860, 0.1022, 0.0246, 0.1156, 1.9457,-1.3033, 0.3655
09-Sep-2020 10:52:45.836, 0.1788, 1.0099, 0.0964, 0.0807,-0.1410, 0.1094, 1.9408,-1.3025, 0.3602
09-Sep-2020 10:52:45.846, 0.1825, 1.0051, 0.1068, 0.0545,-0.2982, 0.1072, 1.9351,-1.3017, 0.3557
09-Sep-2020 10:52:45.856, 0.1958, 0.9765, 0.1084, 0.0344,-0.4333, 0.1150, 1.9286,-1.3009, 0.3521
09-Sep-2020 10:52:45.866, 0.2116, 0.9597, 0.1035, 0.0242,-0.5124, 0.1433, 1.9215,-1.2999, 0.3492
09-Sep-2020 10:52:45.877, 0.2488, 0.9616, 0.1037, 0.0255,-0.4632, 0.2040, 1.9137,-1.2985, 0.3463
09-Sep-2020 10:52:45.886, 0.2670, 0.9651, 0.1075, 0.0421,-0.2992, 0.2197, 1.9058,-1.2967, 0.3428
09-Sep-2020 10:52:45.896, 0.2405, 0.9507, 0.1057, 0.0705,-0.0836, 0.2070, 1.8987,-1.2947, 0.3385
09-Sep-2020 10:52:45.906, 0.2415, 0.9478, 0.1099, 0.0905, 0.1420, 0.2055, 1.8930,-1.2929, 0.3335
09-Sep-2020 10:52:45.916, 0.2489, 0.9409, 0.1141, 0.0921, 0.2927, 0.2044, 1.8890,-1.2912, 0.3278
09-Sep-2020 10:52:45.926, 0.2412, 0.9288, 0.1219, 0.0856, 0.3762, 0.2078, 1.8864,-1.2895, 0.3222
09-Sep-2020 10:52:45.936, 0.2448, 0.9405, 0.1228, 0.0737, 0.4297, 0.2225, 1.8849,-1.2877, 0.3168
09-Sep-2020 10:52:45.946, 0.2460, 0.9436, 0.1242, 0.0460, 0.4618, 0.2218, 1.8843,-1.2858, 0.3117
09-Sep-2020 10:52:45.956, 0.2409, 0.9533, 0.1114, 0.0615, 0.4587, 0.1926, 1.8848,-1.2838, 0.3074
09-Sep-2020 10:52:45.966, 0.2388, 0.9754, 0.1004, 0.0961, 0.4741, 0.1736, 1.8851,-1.2821, 0.3030
09-Sep-2020 10:52:45.976, 0.2385, 0.9886, 0.1079, 0.1230, 0.5249, 0.1482, 1.8848,-1.2807, 0.2978
09-Sep-2020 10:52:45.986, 0.2373, 0.9991, 0.1178, 0.1412, 0.6120, 0.1385, 1.8844,-1.2796, 0.2919
09-Sep-2020 10:52:45.996, 0.2321, 1.0001, 0.1299, 0.1352, 0.7525, 0.1508, 1.8845,-1.2786, 0.2856
09-Sep-2020 10:52:46.006, 0.2173, 0.9854, 0.1617, 0.0997, 1.0472, 0.1702, 1.8862,-1.2776, 0.2795
09-Sep-2020 10:52:46.016, 0.2037, 0.9704, 0.1698, 0.0695, 1.4634, 0.1617, 1.8916,-1.2762, 0.2742
09-Sep-2020 10:52:46.026, 0.1639, 0.9389, 0.1500, 0.1357, 1.9077, 0.1102, 1.9019,-1.2749, 0.2697
09-Sep-2020 10:52:46.035, 0.1282, 0.8893, 0.1048, 0.2697, 2.2068, 0.0245, 1.9152,-1.2743, 0.2638
09-Sep-2020 10:52:46.045, 0.1103, 0.8909, 0.0652, 0.4336, 2.1407,-0.1109, 1.9281,-1.2750, 0.2546
09-Sep-2020 10:52:46.055, 0.1262, 0.9518,-0.0044, 0.5677, 1.7391,-0.1867, 1.9370,-1.2775, 0.2419
09-Sep-2020 10:52:46.065, 0.1749, 1.0069,-0.0208, 0.5987, 1.1520,-0.1652, 1.9388,-1.2811, 0.2258
09-Sep-2020 10:52:46.075, 0.2126, 1.0326, 0.0039, 0.5419, 0.5687,-0.1326, 1.9334,-1.2847, 0.2082
09-Sep-2020 10:52:46.085, 0.2252, 1.0540, 0.0293, 0.4602, 0.1396,-0.1022, 1.9233,-1.2878, 0.1917
09-Sep-2020 10:52:46.095, 0.2332, 1.0535, 0.0630, 0.3613,-0.1181,-0.0523, 1.9109,-1.2902, 0.1773
09-Sep-2020 10:52:46.106, 0.2225, 1.0413, 0.1008, 0.2702,-0.2744,-0.0053, 1.8983,-1.2918, 0.1653
09-Sep-2020 10:52:46.115, 0.2000, 1.0214, 0.1335, 0.1581,-0.3004, 0.0263, 1.8867,-1.2926, 0.1560
09-Sep-2020 10:52:46.126, 0.2348, 1.0036, 0.1580, 0.0338,-0.2403, 0.0644, 1.8780,-1.2928, 0.1500
09-Sep-2020 10:52:46.135, 0.2834, 0.9749, 0.1334,-0.0748,-0.2294, 0.0978, 1.8736,-1.2923, 0.1480
09-Sep-2020 10:52:46.145, 0.3153, 0.9487, 0.0956,-0.1277,-0.2445, 0.1369, 1.8725,-1.2911, 0.1492
09-Sep-2020 10:52:46.155, 0.3275, 0.9348, 0.0490,-0.0938,-0.2943, 0.1640, 1.8725,-1.2893, 0.1518
09-Sep-2020 10:52:46.165, 0.3024, 0.9140, 0.0149,-0.0532,-0.4949, 0.0754, 1.8707,-1.2875, 0.1531
09-Sep-2020 10:52:46.175, 0.2128, 0.8725, 0.0052,-0.0659,-0.8588,-0.0443, 1.8666,-1.2866, 0.1541
09-Sep-2020 10:52:46.185, 0.2119, 0.8751, 0.0242,-0.0635,-0.8816,-0.0053, 1.8606,-1.2866, 0.1565
09-Sep-2020 10:52:46.195, 0.2937, 0.9198, 0.0530,-0.0370,-0.6592, 0.0947, 1.8539,-1.2864, 0.1585
09-Sep-2020 10:52:46.205, 0.2927, 0.9541, 0.0878, 0.0148,-0.2922, 0.1003, 1.8476,-1.2854, 0.1586
09-Sep-2020 10:52:46.215, 0.2610, 0.9763, 0.1422, 0.0953, 0.1033, 0.0666, 1.8430,-1.2845, 0.1569
09-Sep-2020 10:52:46.225, 0.2543, 0.9846, 0.1748, 0.1819, 0.4766, 0.0205, 1.8401,-1.2840, 0.1528
09-Sep-2020 10:52:46.235, 0.2585, 0.9764, 0.1836, 0.2450, 0.6886,-0.0039, 1.8385,-1.2842, 0.1463
09-Sep-2020 10:52:46.245, 0.2690, 0.9585, 0.1720, 0.2500, 0.7740,-0.0127, 1.8372,-1.2849, 0.1379
09-Sep-2020 10:52:46.255, 0.2681, 0.9542, 0.1657, 0.2045, 0.7590,-0.0259, 1.8367,-1.2856, 0.1294
09-Sep-2020 10:52:46.264, 0.2659, 0.9648, 0.1397, 0.1294, 0.6511,-0.0431, 1.8377,-1.2863, 0.1226
09-Sep-2020 10:52:46.274, 0.2709, 0.9718, 0.0976, 0.0665, 0.4982,-0.0468, 1.8401,-1.2870, 0.1184
09-Sep-2020 10:52:46.284, 0.2755, 0.9708, 0.0521, 0.0279, 0.3278,-0.0406, 1.8430,-1.2875, 0.1163
09-Sep-2020 10:52:46.294, 0.2742, 0.9691, 0.0109, 0.0086, 0.1527,-0.0351, 1.8455,-1.2880, 0.1156
09-Sep-2020 10:52:46.304, 0.2660, 0.9723,-0.0148, 0.0079, 0.0009,-0.0326, 1.8469,-1.2883, 0.1154
09-Sep-2020 10:52:46.314, 0.2517, 0.9756,-0.0184, 0.0256,-0.1114,-0.0365, 1.8467,-1.2885, 0.1152
09-Sep-2020 10:52:46.324, 0.2334, 0.9703,-0.0067, 0.0430,-0.1615,-0.0418, 1.8449,-1.2889, 0.1145
09-Sep-2020 10:52:46.334, 0.2217, 0.9605, 0.0180, 0.0576,-0.1704,-0.0395, 1.8421,-1.2893, 0.1132
09-Sep-2020 10:52:46.344, 0.2157, 0.9552, 0.0438, 0.0696,-0.1490,-0.0270, 1.8387,-1.2898, 0.1114
09-Sep-2020 10:52:46.354, 0.2229, 0.9574, 0.0812, 0.0694,-0.1099,-0.0251, 1.8350,-1.2902, 0.1090
09-Sep-2020 10:52:46.364, 0.2398, 0.9663, 0.1179, 0.0612,-0.0661,-0.0204, 1.8315,-1.2906, 0.1066
09-Sep-2020 10:52:46.374, 0.2507, 0.9751, 0.1481, 0.0410, 0.0079,-0.0147, 1.8288,-1.2908, 0.1045
09-Sep-2020 10:52:46.384, 0.2519, 0.9758, 0.1650, 0.0223, 0.1079,-0.0132, 1.8275,-1.2910, 0.1030
09-Sep-2020 10:52:46.394, 0.2482, 0.9727, 0.1536, 0.0026, 0.1864,-0.0077, 1.8277,-1.2911, 0.1022
09-Sep-2020 10:52:46.404, 0.2482, 0.9693, 0.1164, 0.0059, 0.2245, 0.0056, 1.8293,-1.2912, 0.1019
09-Sep-2020 10:52:46.414, 0.2478, 0.9713, 0.0753, 0.0165, 0.2293, 0.0209, 1.8310,-1.2911, 0.1014
09-Sep-2020 10:52:46.424, 0.2370, 0.9732, 0.0506, 0.0218, 0.1900, 0.0331, 1.8318,-1.2911, 0.1000
09-Sep-2020 10:52:46.433, 0.2204, 0.9754, 0.0363, 0.0218, 0.1900, 0.0331, 1.8322,-1.2909, 0.0985
09-Sep-2020 10:52:46.444, 0.2069, 0.9765, 0.0331,-0.0116,-0.0082, 0.0448, 1.8324,-1.2906, 0.0976
09-Sep-2020 10:52:46.454, 0.1990, 0.9787, 0.0343,-0.0349,-0.1004, 0.0491, 1.8327,-1.2902, 0.0979
09-Sep-2020 10:52:46.464, 0.1955, 0.9814, 0.0383,-0.0420,-0.1685, 0.0494, 1.8330,-1.2896, 0.0993
09-Sep-2020 10:52:46.474, 0.1934, 0.9822, 0.0517,-0.0403,-0.2005, 0.0434, 1.8332,-1.2889, 0.1011
09-Sep-2020 10:52:46.484, 0.1996, 0.9787, 0.0663,-0.0366,-0.2233, 0.0360, 1.8328,-1.2883, 0.1028
09-Sep-2020 10:52:46.493, 0.2164, 0.9728, 0.0751,-0.0436,-0.2402, 0.0370, 1.8319,-1.2879, 0.1040
09-Sep-2020 10:52:46.503, 0.2316, 0.9679, 0.0847,-0.0494,-0.2567, 0.0396, 1.8304,-1.2874, 0.1050
09-Sep-2020 10:52:46.514, 0.2431, 0.9660, 0.0904,-0.0569,-0.2584, 0.0444, 1.8288,-1.2870, 0.1060
09-Sep-2020 10:52:46.524, 0.2479, 0.9633, 0.0972,-0.0616,-0.2521, 0.0546, 1.8272,-1.2865, 0.1070
09-Sep-2020 10:52:46.533, 0.2459, 0.9617, 0.1017,-0.0723,-0.2451, 0.0695, 1.8258,-1.2860, 0.1082
09-Sep-2020 10:52:46.543, 0.2403, 0.9592, 0.1002,-0.0819,-0.2384, 0.0807, 1.8247,-1.2854, 0.1096
09-Sep-2020 10:52:46.553, 0.2402, 0.9567, 0.0930,-0.0920,-0.2412, 0.0881, 1.8239,-1.2847, 0.1113
