Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:02:19.448,-0.1953, 2.0410,-0.4137,-0.8310,-3.4639,-1.2914, 1.9610,-1.3344, 1.6533
09-Sep-2020 11:02:19.458,-0.2947, 2.0544,-0.1985,-0.6789,-4.0821,-1.5681, 1.9792,-1.3428, 1.7073
09-Sep-2020 11:02:19.468,-0.2680, 1.7786, 0.6420,-0.6377,-2.9700,-1.1029, 1.9943,-1.3537, 1.7632
09-Sep-2020 11:02:19.478,-0.2001, 1.3973, 1.1706,-0.3846,-2.0079,-0.5613, 2.0112,-1.3610, 1.8109
09-Sep-2020 11:02:19.488,-0.3018, 1.2843, 0.4738, 0.0480,-1.7951,-0.5494, 2.0187,-1.3648, 1.8393
09-Sep-2020 11:02:19.498,-0.4408, 1.1931, 0.1112, 0.3414,-1.8953,-0.6961, 2.0103,-1.3700, 1.8491
09-Sep-2020 11:02:19.508,-0.4249, 1.0360, 0.0055, 0.5177,-1.6372,-0.5567, 1.9903,-1.3774, 1.8476
09-Sep-2020 11:02:19.517,-0.2998, 0.8643,-0.0713, 0.7286,-0.9963,-0.1323, 1.9601,-1.3843, 1.8332
09-Sep-2020 11:02:19.527,-0.2283, 0.7084,-0.1132, 0.8951,-0.1960, 0.5346, 1.9160,-1.3879, 1.7983
09-Sep-2020 11:02:19.537,-0.1471, 0.5846,-0.0704, 0.9067, 0.6343, 1.3065, 1.8598,-1.3855, 1.7431
09-Sep-2020 11:02:19.547,-0.0444, 0.5511, 0.0009, 0.7789, 1.1303, 1.9853, 1.8035,-1.3752, 1.6796
09-Sep-2020 11:02:19.557, 0.0594, 0.6241, 0.0041, 0.5445, 1.2115, 2.5256, 1.7582,-1.3575, 1.6222
09-Sep-2020 11:02:19.567, 0.2226, 0.6977,-0.0406, 0.3647, 0.8310, 3.0747, 1.7273,-1.3336, 1.5785
09-Sep-2020 11:02:19.577, 0.3489, 0.8010,-0.1430, 0.3696, 0.2680, 3.4968, 1.7036,-1.3038, 1.5457
09-Sep-2020 11:02:19.587, 0.2770, 0.9273,-0.2103, 0.4691,-0.0735, 3.5040, 1.6790,-1.2699, 1.5174
09-Sep-2020 11:02:19.597, 0.0455, 1.0320,-0.0741, 0.5261, 0.0859, 3.1078, 1.6544,-1.2359, 1.4918
09-Sep-2020 11:02:19.607,-0.1092, 1.0521, 0.0071, 0.4991, 0.4397, 2.5024, 1.6350,-1.2055, 1.4701
09-Sep-2020 11:02:19.617,-0.1455, 0.9729, 0.0596, 0.3803, 0.9835, 1.9064, 1.6234,-1.1808, 1.4528
09-Sep-2020 11:02:19.627,-0.1257, 0.8337, 0.1259, 0.2219, 1.6480, 1.3346, 1.6220,-1.1620, 1.4405
09-Sep-2020 11:02:19.637,-0.1473, 0.7390, 0.1171, 0.0883, 2.1085, 0.8547, 1.6314,-1.1487, 1.4331
09-Sep-2020 11:02:19.647,-0.1698, 0.6714, 0.0546,-0.0079, 2.2650, 0.4815, 1.6488,-1.1402, 1.4294
09-Sep-2020 11:02:19.657,-0.2018, 0.6289, 0.0008,-0.0756, 2.1728, 0.1376, 1.6703,-1.1353, 1.4285
09-Sep-2020 11:02:19.667,-0.2488, 0.5852,-0.0370,-0.1122, 1.9329,-0.1816, 1.6930,-1.1338, 1.4298
09-Sep-2020 11:02:19.677,-0.2795, 0.5283,-0.0384,-0.1052, 1.7216,-0.4525, 1.7150,-1.1353, 1.4327
09-Sep-2020 11:02:19.687,-0.3008, 0.4747,-0.0321,-0.0342, 1.4455,-0.6946, 1.7356,-1.1395, 1.4367
09-Sep-2020 11:02:19.696,-0.3201, 0.4192,-0.0574, 0.0809, 1.1364,-0.9446, 1.7532,-1.1462, 1.4402
09-Sep-2020 11:02:19.706,-0.3304, 0.3835,-0.0340, 0.0809, 1.1364,-0.9446, 1.7666,-1.1556, 1.4424
09-Sep-2020 11:02:19.717,-0.3141, 0.3730, 0.0002, 0.3894, 0.7020,-1.4340, 1.7754,-1.1676, 1.4426
09-Sep-2020 11:02:19.726,-0.2700, 0.3977, 0.0381, 0.5399, 0.5482,-1.6674, 1.7803,-1.1823, 1.4403
09-Sep-2020 11:02:19.736,-0.1828, 0.4447, 0.0688, 0.6458, 0.3452,-1.8670, 1.7811,-1.1996, 1.4354
09-Sep-2020 11:02:19.746,-0.0795, 0.4832, 0.1092, 0.7857, 0.2175,-1.9880, 1.7780,-1.2190, 1.4283
09-Sep-2020 11:02:19.756, 0.0405, 0.5376, 0.1971, 1.0329, 0.3025,-1.9597, 1.7695,-1.2398, 1.4168
09-Sep-2020 11:02:19.766, 0.2007, 0.6068, 0.4000, 1.0927, 0.3712,-1.7152, 1.7532,-1.2607, 1.3966
09-Sep-2020 11:02:19.776, 0.4020, 0.7056, 0.7004, 0.5613, 0.1933,-1.1169, 1.7327,-1.2790, 1.3713
09-Sep-2020 11:02:19.786, 0.7458, 0.9656, 0.9395,-0.1004,-0.3502, 0.1407, 1.7214,-1.2904, 1.3579
09-Sep-2020 11:02:19.796, 1.4458, 1.4570, 0.4982, 0.3836,-0.7806, 2.3311, 1.7177,-1.2882, 1.3575
09-Sep-2020 11:02:19.806, 2.0071, 1.9577,-0.6481, 1.9850,-0.8209, 4.0243, 1.6851,-1.2661, 1.3313
09-Sep-2020 11:02:19.816, 1.7205, 2.1675,-1.0802, 2.7579,-1.3819, 4.7240, 1.6109,-1.2281, 1.2618
09-Sep-2020 11:02:19.826, 1.5021, 2.0324,-0.7180, 2.5273,-2.2480, 4.6874, 1.5273,-1.1814, 1.1870
09-Sep-2020 11:02:19.836, 1.2628, 1.6984,-0.4835, 1.8555,-2.4228, 3.8932, 1.4572,-1.1333, 1.1342
09-Sep-2020 11:02:19.846, 0.8291, 1.3178,-0.3736, 1.1033,-1.9229, 2.3017, 1.4071,-1.0929, 1.1047
09-Sep-2020 11:02:19.856, 0.3766, 1.0426,-0.2725, 0.3891,-1.3975, 0.2849, 1.3752,-1.0686, 1.0903
09-Sep-2020 11:02:19.866, 0.1111, 0.9581,-0.1804,-0.2622,-0.8691,-1.7530, 1.3552,-1.0650, 1.0835
09-Sep-2020 11:02:19.876,-0.0177, 1.2722,-0.0094,-0.9038,-1.1485,-3.5897, 1.3437,-1.0824, 1.0805
09-Sep-2020 11:02:19.886, 0.0301, 1.8568, 0.2265,-0.9038,-1.1485,-3.5897, 1.3343,-1.1191, 1.0837
09-Sep-2020 11:02:19.896, 0.2734, 2.5232, 1.2366,-3.9555,-5.4539,-5.4840, 1.3355,-1.1733, 1.1210
09-Sep-2020 11:02:19.906, 0.5098, 2.4452, 0.5347,-1.4413,-5.3572,-4.6674, 1.3426,-1.2337, 1.1855
09-Sep-2020 11:02:19.916, 0.4746, 1.5362, 0.2216, 0.7890,-2.8962,-3.2951, 1.2994,-1.2819, 1.1947
09-Sep-2020 11:02:19.925, 0.2756, 0.8080, 0.3479, 1.2189,-0.5090,-2.1635, 1.2116,-1.3111, 1.1337
09-Sep-2020 11:02:19.935, 0.0013, 0.5152, 0.2003, 1.0998, 1.0798,-1.4142, 1.1307,-1.3264, 1.0558
09-Sep-2020 11:02:19.946,-0.1349, 0.3951, 0.0881, 0.8088, 2.0388,-0.8255, 1.0756,-1.3341, 0.9884
09-Sep-2020 11:02:19.955,-0.1148, 0.2596, 0.0849, 0.4363, 2.4314,-0.3845, 1.0495,-1.3374, 0.9411
09-Sep-2020 11:02:19.965,-0.1019, 0.2052, 0.0572, 0.0383, 2.5194,-0.1137, 1.0494,-1.3385, 0.9164
09-Sep-2020 11:02:19.975,-0.1501, 0.2614, 0.0275,-0.3797, 2.3374,-0.0839, 1.0703,-1.3394, 0.9123
09-Sep-2020 11:02:19.986,-0.1994, 0.4364,-0.0099,-0.8123, 2.0667,-0.2250, 1.1061,-1.3419, 0.9252
09-Sep-2020 11:02:19.995,-0.2140, 0.6709,-0.0591,-1.2081, 1.7644,-0.4886, 1.1539,-1.3473, 0.9533
09-Sep-2020 11:02:20.005,-0.2408, 0.9431,-0.1191,-1.4755, 1.6094,-0.7840, 1.2129,-1.3563, 0.9958
09-Sep-2020 11:02:20.015,-0.2526, 1.2022,-0.1975,-1.5886, 1.5464,-1.0349, 1.2827,-1.3682, 1.0507
09-Sep-2020 11:02:20.025,-0.2468, 1.3806,-0.2723,-1.5517, 1.5343,-1.2011, 1.3622,-1.3819, 1.1160
09-Sep-2020 11:02:20.035,-0.2099, 1.4075,-0.3098,-1.3741, 1.6044,-1.2296, 1.4492,-1.3961, 1.1888
09-Sep-2020 11:02:20.045,-0.1279, 1.2824,-0.3057,-1.1067, 1.7095,-1.1327, 1.5396,-1.4092, 1.2643
09-Sep-2020 11:02:20.055,-0.0804, 1.0842,-0.2729,-0.8081, 1.7993,-1.0275, 1.6271,-1.4202, 1.3357
09-Sep-2020 11:02:20.065,-0.0795, 0.9164,-0.2315,-0.5425, 1.7830,-0.9599, 1.7059,-1.4296, 1.3973
09-Sep-2020 11:02:20.075,-0.0954, 0.8045,-0.2048,-0.3232, 1.6830,-0.9461, 1.7737,-1.4381, 1.4479
09-Sep-2020 11:02:20.085,-0.1148, 0.7373,-0.1839,-0.1609, 1.5489,-0.9450, 1.8312,-1.4465, 1.4890
09-Sep-2020 11:02:20.095,-0.1015, 0.7060,-0.1468,-0.0511, 1.3346,-0.8977, 1.8811,-1.4549, 1.5238
09-Sep-2020 11:02:20.105,-0.0645, 0.7063,-0.1951, 0.1161, 0.7824,-0.7910, 1.9233,-1.4632, 1.5531
09-Sep-2020 11:02:20.115,-0.0149, 0.7274,-0.3228, 0.3589,-0.1663,-0.6284, 1.9461,-1.4709, 1.5686
09-Sep-2020 11:02:20.125, 0.0126, 0.7833,-0.4022, 0.6212,-1.0016,-0.4994, 1.9328,-1.4779, 1.5568
09-Sep-2020 11:02:20.135,-0.0298, 0.8571,-0.3601, 0.9049,-1.7532,-0.4581, 1.8752,-1.4847, 1.5090
09-Sep-2020 11:02:20.145,-0.0410, 0.9156,-0.3496, 1.1813,-2.3430,-0.4438, 1.7657,-1.4912, 1.4166
09-Sep-2020 11:02:20.155,-0.0450, 0.9429,-0.2964, 1.4801,-2.6926,-0.4685, 1.5960,-1.4969, 1.2696
09-Sep-2020 11:02:20.165,-0.0479, 0.9642,-0.2899, 1.8379,-2.7515,-0.4860, 1.3595,-1.5001, 1.0592
09-Sep-2020 11:02:20.175, 0.0027, 0.9603,-0.2788, 2.1400,-2.3618,-0.4513, 1.0702,-1.4981, 0.7963
09-Sep-2020 11:02:20.184, 0.0360, 0.9562,-0.1658, 2.3380,-1.4977,-0.4322, 0.7918,-1.4889, 0.5403
09-Sep-2020 11:02:20.194, 0.0379, 0.9684,-0.0764, 2.4302,-0.3687,-0.4547, 0.5765,-1.4735, 0.3390
09-Sep-2020 11:02:20.204, 0.0487, 1.0014,-0.0069, 2.4055, 0.8103,-0.5093, 0.4278,-1.4544, 0.1931
09-Sep-2020 11:02:20.214, 0.1045, 1.0266, 0.0438, 2.2572, 1.8176,-0.5375, 0.3301,-1.4340, 0.0865
09-Sep-2020 11:02:20.224, 0.1689, 1.0486, 0.0627, 1.9946, 2.5718,-0.5946, 0.2690,-1.4141, 0.0066
09-Sep-2020 11:02:20.234, 0.2174, 1.0661, 0.1990, 0.8362, 2.7342,-0.6183, 0.2315,-1.3967,-0.0571
09-Sep-2020 11:02:20.244, 0.4386, 1.0852, 1.0394,-1.1581, 0.9580,-0.2943, 0.2157,-1.3906,-0.0985
09-Sep-2020 11:02:20.254, 0.5931, 1.1914, 0.7027,-1.5816, 0.4938,-0.0102, 0.2230,-1.4014,-0.1020
09-Sep-2020 11:02:20.264, 0.4556, 1.1818, 0.0786,-1.2731, 0.0658, 0.2401, 0.2496,-1.4163,-0.0799
09-Sep-2020 11:02:20.274, 0.5013, 1.0996,-0.0385,-0.6050,-0.4491, 0.4257, 0.2876,-1.4276,-0.0420
09-Sep-2020 11:02:20.284, 0.4707, 0.9979,-0.1624, 0.0541,-0.7690, 0.5107, 0.3243,-1.4320,-0.0003
09-Sep-2020 11:02:20.294, 0.3977, 0.9114,-0.1776, 0.4409,-0.7005, 0.4952, 0.3500,-1.4299, 0.0331
09-Sep-2020 11:02:20.304, 0.3664, 0.8818,-0.1990, 0.6253,-0.5098, 0.4369, 0.3650,-1.4242, 0.0552
09-Sep-2020 11:02:20.313, 0.3964, 0.9039,-0.2134, 0.6638,-0.2832, 0.3494, 0.3724,-1.4168, 0.0678
09-Sep-2020 11:02:20.324, 0.4456, 0.9616,-0.1995, 0.5220,-0.1082, 0.1966, 0.3751,-1.4094, 0.0733
09-Sep-2020 11:02:20.334, 0.5035, 1.0004,-0.2003, 0.2437,-0.1030, 0.0200, 0.3739,-1.4039, 0.0732
09-Sep-2020 11:02:20.344, 0.5643, 0.9975,-0.1843,-0.1330,-0.2033,-0.1110, 0.3692,-1.4016, 0.0696
09-Sep-2020 11:02:20.353, 0.6214, 0.9531,-0.1396,-0.5266,-0.3178,-0.1321, 0.3646,-1.4032, 0.0670
09-Sep-2020 11:02:20.364, 0.6473, 0.8846,-0.0813,-0.8859,-0.3812,-0.0369, 0.3662,-1.4084, 0.0718
09-Sep-2020 11:02:20.373, 0.6551, 0.8210,-0.0385,-1.1543,-0.3587, 0.1449, 0.3810,-1.4166, 0.0907
09-Sep-2020 11:02:20.384, 0.6573, 0.7768,-0.0231,-1.2738,-0.1957, 0.3545, 0.4162,-1.4265, 0.1298
09-Sep-2020 11:02:20.393, 0.6571, 0.7591,-0.0203,-1.2516, 0.0514, 0.6099, 0.4763,-1.4362, 0.1924
09-Sep-2020 11:02:20.404, 0.7069, 0.7703,-0.0025,-1.1401, 0.2438, 0.9005, 0.5644,-1.4439, 0.2807
09-Sep-2020 11:02:20.413, 0.8076, 0.8540, 0.0407,-1.0070,-0.0341, 1.1817, 0.6772,-1.4478, 0.3924
09-Sep-2020 11:02:20.423, 0.8924, 0.9825, 0.1924,-1.0179,-0.3164, 1.3904, 0.8022,-1.4473, 0.5187
09-Sep-2020 11:02:20.433, 0.8547, 1.0980, 0.4043,-1.2376,-0.0039, 1.4807, 0.9323,-1.4434, 0.6526
09-Sep-2020 11:02:20.443, 0.6990, 1.1779, 0.4941,-1.4345, 0.6737, 1.5392, 1.0723,-1.4375, 0.7936
09-Sep-2020 11:02:20.453, 0.5305, 1.2181, 0.3053,-1.3954, 1.2025, 1.5100, 1.2175,-1.4293, 0.9334
09-Sep-2020 11:02:20.463, 0.4198, 1.2419, 0.0398,-1.3913, 1.0864, 1.4795, 1.3481,-1.4187, 1.0537
09-Sep-2020 11:02:20.473, 0.3707, 1.2555,-0.0825,-1.5986, 0.3658, 1.3929, 1.4602,-1.4065, 1.1567
09-Sep-2020 11:02:20.483, 0.2725, 1.2756,-0.0858,-1.9183,-0.6350, 1.1886, 1.5609,-1.3936, 1.2553
09-Sep-2020 11:02:20.493, 0.1559, 1.2961,-0.1013,-2.0773,-1.3956, 0.8760, 1.6544,-1.3810, 1.3567
09-Sep-2020 11:02:20.503, 0.0516, 1.3395,-0.1714,-1.9610,-1.8017, 0.4837, 1.7378,-1.3698, 1.4557
09-Sep-2020 11:02:20.513,-0.0426, 1.4230,-0.2640,-1.6846,-2.2389, 0.0542, 1.8063,-1.3611, 1.5441
09-Sep-2020 11:02:20.523,-0.1473, 1.5702,-0.3583,-1.3128,-2.9645,-0.5114, 1.8580,-1.3563, 1.6200
09-Sep-2020 11:02:20.532,-0.2984, 1.7731,-0.3425,-0.8055,-3.9327,-1.1066, 1.8920,-1.3573, 1.6852
09-Sep-2020 11:02:20.543,-0.3682, 1.8545, 0.0164,-0.3964,-4.5201,-1.2372, 1.9048,-1.3647, 1.7380
09-Sep-2020 11:02:20.552,-0.2484, 1.6364, 0.9381,-0.1334,-3.7582,-1.1284, 1.8993,-1.3749, 1.7767
09-Sep-2020 11:02:20.563,-0.2557, 1.4337, 0.9921, 0.0640,-3.3650,-1.1177, 1.8866,-1.3851, 1.8022
09-Sep-2020 11:02:20.572,-0.3600, 1.3472, 0.4646, 0.1172,-3.3749,-1.0933, 1.8682,-1.3958, 1.8177
09-Sep-2020 11:02:20.582,-0.4059, 1.1696, 0.1935, 0.2341,-3.3196,-0.9576, 1.8453,-1.4064, 1.8286
09-Sep-2020 11:02:20.592,-0.4169, 1.0043, 0.0131, 0.4319,-2.9916,-0.6320, 1.8127,-1.4161, 1.8289
09-Sep-2020 11:02:20.602,-0.3921, 0.8581,-0.0314, 0.6506,-2.3608,-0.1718, 1.7640,-1.4230, 1.8096
09-Sep-2020 11:02:20.612,-0.3703, 0.7384,-0.0360, 0.9033,-1.4983, 0.3565, 1.6987,-1.4256, 1.7671
09-Sep-2020 11:02:20.622,-0.3094, 0.6604,-0.0451, 1.1519,-0.4463, 0.8573, 1.6209,-1.4228, 1.7034
09-Sep-2020 11:02:20.632,-0.2432, 0.6505,-0.0280, 1.3242, 0.5413, 1.2132, 1.5410,-1.4144, 1.6272
09-Sep-2020 11:02:20.642,-0.1382, 0.6430, 0.0198, 1.0937, 0.9582, 1.5915, 1.4721,-1.4014, 1.5523
09-Sep-2020 11:02:20.652, 0.1532, 0.5964, 0.2064, 0.4474, 0.2378, 2.1703, 1.4331,-1.3842, 1.5037
09-Sep-2020 11:02:20.662, 0.3866, 0.6463, 0.1680, 0.0371,-0.6569, 2.7299, 1.4280,-1.3621, 1.4959
09-Sep-2020 11:02:20.672, 0.3685, 0.7641,-0.0247, 0.1016,-1.3868, 2.9778, 1.4350,-1.3352, 1.5096
09-Sep-2020 11:02:20.682, 0.1906, 0.8949,-0.1257, 0.3452,-1.6121, 2.8322, 1.4330,-1.3058, 1.5213
09-Sep-2020 11:02:20.692, 0.0496, 0.9642,-0.0664, 0.5568,-1.6168, 2.4594, 1.4193,-1.2775, 1.5236
09-Sep-2020 11:02:20.702,-0.0045, 0.9440, 0.0338, 0.6568,-1.4308, 1.9709, 1.3986,-1.2525, 1.5187
09-Sep-2020 11:02:20.712,-0.0334, 0.8900, 0.1107, 0.6360,-1.0929, 1.4465, 1.3763,-1.2320, 1.5100
09-Sep-2020 11:02:20.722,-0.0579, 0.8230, 0.1808, 0.4761,-0.5893, 0.9092, 1.3566,-1.2166, 1.5005
09-Sep-2020 11:02:20.732,-0.0869, 0.7655, 0.2565, 0.1905, 0.0168, 0.4477, 1.3440,-1.2066, 1.4933
09-Sep-2020 11:02:20.741,-0.0814, 0.6939, 0.2665,-0.0996, 0.4520, 0.1483, 1.3419,-1.2017, 1.4909
09-Sep-2020 11:02:20.752,-0.0650, 0.6316, 0.2143,-0.3521, 0.6693,-0.0629, 1.3495,-1.2003, 1.4944
09-Sep-2020 11:02:20.761,-0.0684, 0.5834, 0.1597,-0.4886, 0.6888,-0.2617, 1.3642,-1.2016, 1.5033
09-Sep-2020 11:02:20.771,-0.0934, 0.5453, 0.0626,-0.5035, 0.5863,-0.4840, 1.3819,-1.2050, 1.5148
09-Sep-2020 11:02:20.781,-0.1345, 0.5182, 0.0204,-0.4667, 0.3763,-0.7598, 1.3982,-1.2106, 1.5261
09-Sep-2020 11:02:20.791,-0.1772, 0.5031, 0.0282,-0.4316, 0.1371,-1.0799, 1.4108,-1.2188, 1.5356
09-Sep-2020 11:02:20.801,-0.2028, 0.5050, 0.0610,-0.4030, 0.0121,-1.4093, 1.4194,-1.2300, 1.5432
09-Sep-2020 11:02:20.811,-0.2144, 0.5352, 0.0763,-0.3297, 0.0453,-1.7226, 1.4249,-1.2443, 1.5488
09-Sep-2020 11:02:20.821,-0.1919, 0.5825, 0.0531,-0.2371, 0.1027,-1.9745, 1.4276,-1.2617, 1.5512
09-Sep-2020 11:02:20.831,-0.1412, 0.6465, 0.0375,-0.1838,-0.0528,-2.1261, 1.4269,-1.2813, 1.5496
09-Sep-2020 11:02:20.841,-0.0519, 0.7362, 0.0162,-0.1386,-0.6255,-2.1542, 1.4216,-1.3023, 1.5449
09-Sep-2020 11:02:20.851, 0.0637, 0.8574,-0.0412,-0.0910,-1.3183,-2.0144, 1.4082,-1.3236, 1.5374
09-Sep-2020 11:02:20.861, 0.2183, 1.0281,-0.0923, 0.1048,-1.7156,-1.6112, 1.3843,-1.3432, 1.5261
09-Sep-2020 11:02:20.871, 0.4131, 1.2365,-0.2126, 0.5990,-1.4124,-0.9181, 1.3479,-1.3584, 1.5058
09-Sep-2020 11:02:20.881, 0.5630, 1.3992,-0.3487, 1.2988,-0.4502,-0.0175, 1.2960,-1.3655, 1.4666
09-Sep-2020 11:02:20.891, 0.6850, 1.4652,-0.3872, 1.8999, 0.0500, 0.9466, 1.2326,-1.3616, 1.4068
09-Sep-2020 11:02:20.901, 0.8007, 1.4166,-0.4371, 2.2043,-0.2571, 1.8186, 1.1688,-1.3460, 1.3415
09-Sep-2020 11:02:20.911, 0.8455, 1.3144,-0.4366, 2.2936,-1.1105, 2.3410, 1.1146,-1.3206, 1.2888
09-Sep-2020 11:02:20.921, 0.6792, 1.3108,-0.4070, 2.1908,-1.8004, 2.1815, 1.0682,-1.2897, 1.2521
09-Sep-2020 11:02:20.930, 0.3329, 1.4485,-0.2916, 1.8656,-2.0025, 1.2690, 1.0240,-1.2604, 1.2241
09-Sep-2020 11:02:20.941,-0.0172, 1.7117,-0.2262, 1.2384,-1.9429,-0.3022, 0.9775,-1.2401, 1.1959
09-Sep-2020 11:02:20.951,-0.1808, 2.0464,-0.1820, 0.5889,-1.7270,-1.7880, 0.9244,-1.2353, 1.1600
09-Sep-2020 11:02:20.961,-0.0970, 2.2783,-0.2380, 0.2357,-1.4453,-2.7489, 0.8616,-1.2451, 1.1117
09-Sep-2020 11:02:20.971,-0.0018, 2.2364,-0.2527, 0.1077,-0.9695,-3.0790, 0.7860,-1.2631, 1.0471
09-Sep-2020 11:02:20.981, 0.0750, 1.7556,-0.1617,-0.1451,-0.8414,-2.9478, 0.7012,-1.2828, 0.9687
09-Sep-2020 11:02:20.991, 0.1030, 1.1786, 0.0630,-0.8824,-1.5700,-2.6200, 0.6156,-1.3021, 0.8888
09-Sep-2020 11:02:21.001, 0.0315, 0.8165, 0.1835,-1.6796,-2.6284,-2.4383, 0.5347,-1.3237, 0.8215
09-Sep-2020 11:02:21.010,-0.1637, 0.6413, 0.2376,-2.1448,-2.7718,-2.3066, 0.4524,-1.3497, 0.7632
09-Sep-2020 11:02:21.020,-0.1514, 0.4959, 0.1474,-2.2036,-2.4842,-1.9900, 0.3653,-1.3780, 0.7022
09-Sep-2020 11:02:21.030,-0.0457, 0.3667, 0.0539,-1.9937,-1.9287,-1.6096, 0.2751,-1.4049, 0.6356
09-Sep-2020 11:02:21.040,-0.0439, 0.3463, 0.0161,-1.4019,-1.0526,-1.1433, 0.1856,-1.4276, 0.5641
09-Sep-2020 11:02:21.051,-0.0308, 0.4052, 0.0032,-0.6922,-0.1712,-0.6165, 0.1084,-1.4429, 0.4968
09-Sep-2020 11:02:21.060,-0.0615, 0.6047,-0.0230,-0.2138, 0.4041,-0.1360, 0.0625,-1.4504, 0.4525
09-Sep-2020 11:02:21.070,-0.1275, 0.9371,-0.0810,-0.0320, 0.6281, 0.3049, 0.0564,-1.4528, 0.4426
09-Sep-2020 11:02:21.080,-0.1659, 1.2820,-0.1129,-0.0019, 0.7067, 0.6606, 0.0886,-1.4529, 0.4688
09-Sep-2020 11:02:21.090,-0.2324, 1.5551,-0.1254,-0.0315, 0.5727, 0.7729, 0.1498,-1.4521, 0.5235
09-Sep-2020 11:02:21.100,-0.3039, 1.6072,-0.1845,-0.0635, 0.1159, 0.5916, 0.2177,-1.4510, 0.5864
09-Sep-2020 11:02:21.110,-0.3307, 1.4514,-0.2215,-0.1060,-0.2718, 0.2978, 0.2676,-1.4502, 0.6354
09-Sep-2020 11:02:21.120,-0.2816, 1.2169,-0.2032,-0.1301,-0.7893, 0.0566, 0.2914,-1.4503, 0.6622
09-Sep-2020 11:02:21.130,-0.1833, 0.9704,-0.2176,-0.1752,-1.3957,-0.0901, 0.2921,-1.4514, 0.6709
09-Sep-2020 11:02:21.140,-0.1404, 0.7868,-0.2389,-0.2071,-2.2204,-0.2357, 0.2754,-1.4532, 0.6682
09-Sep-2020 11:02:21.150,-0.1624, 0.6854,-0.2865,-0.2327,-3.1352,-0.4100, 0.2388,-1.4557, 0.6537
09-Sep-2020 11:02:21.160,-0.2142, 0.6217,-0.3018,-0.2141,-4.0558,-0.6656, 0.1768,-1.4588, 0.6227
09-Sep-2020 11:02:21.169,-0.3184, 0.6087,-0.3452,-0.1371,-5.0934,-0.9535, 0.0799,-1.4617, 0.5659
09-Sep-2020 11:02:21.180,-0.3200, 0.6181,-0.4101, 0.0019,-5.7798,-1.1334,-0.0564,-1.4631, 0.4797
09-Sep-2020 11:02:21.189,-0.3179, 0.6571,-0.3434, 0.2163,-5.7559,-1.2501,-0.2151,-1.4615, 0.3774
09-Sep-2020 11:02:21.199,-0.3606, 0.7116,-0.3540, 0.5583,-5.1410,-1.3059,-0.3706,-1.4558, 0.2782
09-Sep-2020 11:02:21.209,-0.4550, 0.7693,-0.3393, 0.8257,-3.7809,-1.4934,-0.4996,-1.4452, 0.1993
09-Sep-2020 11:02:21.219,-0.5390, 0.8052,-0.0986, 0.8152,-1.9255,-1.5085,-0.5988,-1.4306, 0.1368
09-Sep-2020 11:02:21.229,-0.3394, 0.8423, 0.0879, 0.6654,-0.0703,-1.2659,-0.6658,-1.4154, 0.0885
09-Sep-2020 11:02:21.239,-0.1465, 0.8611, 0.0667, 0.5136, 1.2475,-0.9421,-0.7003,-1.4023, 0.0546
09-Sep-2020 11:02:21.249,-0.0177, 0.8706,-0.0277, 0.4304, 1.8196,-0.5345,-0.7093,-1.3924, 0.0334
09-Sep-2020 11:02:21.260, 0.1366, 0.9250,-0.1177, 0.3179, 1.7840, 0.0543,-0.6977,-1.3858, 0.0272
09-Sep-2020 11:02:21.269, 0.3575, 1.0286, 0.2028,-0.1455, 0.0788, 0.9033,-0.6677,-1.3840, 0.0405
09-Sep-2020 11:02:21.279, 0.7501, 1.1610, 0.2818,-0.5801,-2.7324, 1.9979,-0.6326,-1.3908, 0.0759
09-Sep-2020 11:02:21.289, 0.9067, 1.2666,-0.1637,-0.4771,-3.9654, 2.7372,-0.5834,-1.4065, 0.1523
09-Sep-2020 11:02:21.299, 0.7822, 1.3006,-0.3112,-0.4310,-3.8441, 3.0597,-0.4887,-1.4245, 0.2872
09-Sep-2020 11:02:21.309, 0.7636, 1.2720,-0.2819,-0.5517,-3.3571, 3.1333,-0.3387,-1.4408, 0.4772
09-Sep-2020 11:02:21.319, 0.7295, 1.2391,-0.2044,-0.8369,-2.6288, 2.8952,-0.1391,-1.4536, 0.7116
09-Sep-2020 11:02:21.329, 0.7077, 1.1866,-0.1853,-1.1847,-1.9679, 2.5325, 0.0884,-1.4628, 0.9668
09-Sep-2020 11:02:21.339, 0.6965, 1.0665,-0.1471,-1.5124,-1.3094, 2.1184, 0.3270,-1.4691, 1.2264
09-Sep-2020 11:02:21.349, 0.7228, 0.9564,-0.1605,-1.7370,-0.6920, 1.7274, 0.5706,-1.4734, 1.4844
09-Sep-2020 11:02:21.359, 0.7970, 0.8634,-0.2134,-1.8259,-0.1196, 1.4459, 0.8161,-1.4756, 1.7379
09-Sep-2020 11:02:21.369, 0.8867, 0.7458,-0.2635,-1.7541, 0.3464, 1.3005, 1.0565,-1.4746, 1.9808
09-Sep-2020 11:02:21.379, 0.9176, 0.6241,-0.3130,-1.4969, 0.6085, 1.2733, 1.2727,-1.4694, 2.1946
09-Sep-2020 11:02:21.388, 0.8738, 0.5200,-0.3848,-1.0464, 0.3666, 1.2954, 1.4393,-1.4600, 2.3564
